"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2022-wimbledon-2501","wimbledon",2022,2,7,94,"Ajla Tomljanovic","Elena Rybakina",117,1,2,2,"C","NCTL",1,0.621,0.818,"0","40","40-0",0,1,1.07280396112232,0,0,2,4,0.837142183250389,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,3990
"2022-wimbledon-2501","wimbledon",2022,2,7,95,"Ajla Tomljanovic","Elena Rybakina",87,2,2,2,"BC","NCTL",1,3.736,3.819,"0","0","0-0",2,1,0.797726022373006,0,0,2,5,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4011
"2022-wimbledon-2501","wimbledon",2022,2,8,96,"Ajla Tomljanovic","Elena Rybakina",102,1,1,2,"","",2,0,0,"0","15","0-15",0,0,0.998847926267281,0,0,2,5,0.261019313216715,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4118
"2022-wimbledon-2501","wimbledon",2022,2,8,97,"Ajla Tomljanovic","Elena Rybakina",79,2,1,2,"BC","NCTL",4,13.985,13.395,"0","30","0-30",0,0,0.773617511520737,0,0,2,5,0.546498683163542,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4151
"2022-wimbledon-2501","wimbledon",2022,2,8,98,"Ajla Tomljanovic","Elena Rybakina",106,1,1,2,"BC","NCTL",4,10.707,11.254,"0","40","0-40",0,0,1.03801843317972,0,0,2,5,0.821438991687667,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4190
"2022-wimbledon-2501","wimbledon",2022,2,8,99,"Ajla Tomljanovic","Elena Rybakina",99,1,1,2,"BC","NCTL",10,35.226,32.661,"0","0","0-0",2,0,0.969470046082949,0,1,2,6,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4213
"2022-wimbledon-2501","wimbledon",2022,3,1,100,"Ajla Tomljanovic","Elena Rybakina",99,1,2,1,"W","NCTL",4,13.803,14.936,"15","0","0-15",0,0,0.907757197872731,0,0,0,0,0.261019313216715,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4372
"2022-wimbledon-2501","wimbledon",2022,3,1,101,"Ajla Tomljanovic","Elena Rybakina",114,1,2,2,"C","NCTL",1,0.576,0.779,"15","15","15-15",0,1,1.04529616724739,0,0,0,0,0.0015964639514866,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4401
"2022-wimbledon-2501","wimbledon",2022,3,1,102,"Ajla Tomljanovic","Elena Rybakina",117,1,2,1,"BC","NCTL",6,17.838,17.173,"30","15","15-30",0,0,1.07280396112232,0,0,0,0,0.10761639432791,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4422
"2022-wimbledon-2501","wimbledon",2022,3,1,103,"Ajla Tomljanovic","Elena Rybakina",78,2,2,2,"B","NCTL",3,8.692,9.808,"30","30","30-30",0,1,0.715202640748212,0,0,0,0,0.00503192684714582,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4453
"2022-wimbledon-2501","wimbledon",2022,3,1,104,"Ajla Tomljanovic","Elena Rybakina",118,1,2,2,"C","NCTL",1,7.113,8.096,"30","40","40-30",0,1,1.0819732257473,0,0,0,0,0.0923260708473559,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4493
"2022-wimbledon-2501","wimbledon",2022,3,1,105,"Ajla Tomljanovic","Elena Rybakina",110,1,2,2,"BC","NCTL",1,2.416,5.246,"0","0","0-0",2,1,1.00861910874748,0,0,0,1,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4517
"2022-wimbledon-2501","wimbledon",2022,3,2,106,"Ajla Tomljanovic","Elena Rybakina",105,1,1,2,"C","NCTL",8,24.443,21.572,"0","15","0-15",0,0,1.02822580645161,0,0,0,1,0.261019313216715,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4572
"2022-wimbledon-2501","wimbledon",2022,3,2,107,"Ajla Tomljanovic","Elena Rybakina",107,1,1,2,"BC","NCTL",14,50.426,51.763,"0","30","0-30",0,0,1.04781105990783,0,0,0,1,0.546498683163542,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4609
"2022-wimbledon-2501","wimbledon",2022,3,2,108,"Ajla Tomljanovic","Elena Rybakina",85,2,1,2,"BW","NCTL",4,8.232,9.427,"0","40","0-40",0,0,0.832373271889401,0,0,0,1,0.821438991687667,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4665
"2022-wimbledon-2501","wimbledon",2022,3,2,109,"Ajla Tomljanovic","Elena Rybakina",107,1,1,1,"W","CTL",1,1.986,2.627,"15","40","15-40",0,1,1.04781105990783,0,1,0,1,0.302990692751071,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4705
"2022-wimbledon-2501","wimbledon",2022,3,2,110,"Ajla Tomljanovic","Elena Rybakina",102,1,1,2,"BC","NCTL",2,5.025,5.949,"0","0","0-0",2,0,0.998847926267281,0,1,0,2,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4729
"2022-wimbledon-2501","wimbledon",2022,3,3,111,"Ajla Tomljanovic","Elena Rybakina",120,1,2,2,"BC","NCTL",11,31.866,36.005,"0","15","15-0",0,1,1.10031175499725,0,0,0,2,0.266804360137777,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4764
"2022-wimbledon-2501","wimbledon",2022,3,3,112,"Ajla Tomljanovic","Elena Rybakina",105,1,2,2,"C","NCTL",1,2.825,1.911,"0","30","30-0",0,1,0.962772785622593,0,0,0,2,0.565546247507422,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4805
"2022-wimbledon-2501","wimbledon",2022,3,3,113,"Ajla Tomljanovic","Elena Rybakina",96,1,2,2,"W","CTL",1,0.954,0.881,"0","40","40-0",0,1,0.880249403997799,0,0,0,2,0.837142183250389,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4827
"2022-wimbledon-2501","wimbledon",2022,3,3,114,"Ajla Tomljanovic","Elena Rybakina",115,1,2,2,"W","CTL",1,0.528,1.496,"0","0","0-0",2,1,1.05446543187236,0,0,0,3,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4849
"2022-wimbledon-2501","wimbledon",2022,3,4,115,"Ajla Tomljanovic","Elena Rybakina",102,1,1,2,"BC","NCTL",4,12.923,13.776,"0","15","0-15",0,0,0.998847926267281,0,0,0,3,0.261019313216715,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4941
"2022-wimbledon-2501","wimbledon",2022,3,4,116,"Ajla Tomljanovic","Elena Rybakina",105,1,1,2,"BW","NCTL",6,20.568,19.092,"0","30","0-30",0,0,1.02822580645161,0,0,0,3,0.546498683163542,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,4966
"2022-wimbledon-2501","wimbledon",2022,3,4,117,"Ajla Tomljanovic","Elena Rybakina",99,1,1,1,"W","NCTL",1,3.732,3.968,"15","30","15-30",0,1,0.969470046082949,0,0,0,3,0.10761639432791,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5006
"2022-wimbledon-2501","wimbledon",2022,3,4,118,"Ajla Tomljanovic","Elena Rybakina",106,1,1,1,"BC","CTL",1,1.21,0.536,"30","30","30-30",0,1,1.03801843317972,0,0,0,3,0.00503192684714582,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5029
"2022-wimbledon-2501","wimbledon",2022,3,4,119,"Ajla Tomljanovic","Elena Rybakina",100,1,1,2,"C","CTL",2,6.035,8.534,"30","40","30-40",0,0,0.97926267281106,0,0,0,3,0.0837171962227179,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5050
"2022-wimbledon-2501","wimbledon",2022,3,4,120,"Ajla Tomljanovic","Elena Rybakina",95,1,1,1,"C","NCTL",1,2.821,3.964,"40","40","40-40",0,1,0.930299539170507,0,1,0,3,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5072
"2022-wimbledon-2501","wimbledon",2022,3,4,121,"Ajla Tomljanovic","Elena Rybakina",108,1,1,1,"C","NCTL",5,19.058,18.66,"AD","40","AD-40",0,1,1.05760368663594,0,0,0,3,0.490913453749807,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5096
"2022-wimbledon-2501","wimbledon",2022,3,4,122,"Ajla Tomljanovic","Elena Rybakina",86,2,1,1,"BC","NCTL",3,8.911,6.233,"0","0","0-0",1,1,0.842165898617511,0,0,1,3,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5126
"2022-wimbledon-2501","wimbledon",2022,3,5,123,"Ajla Tomljanovic","Elena Rybakina",92,2,2,2,"BW","CTL",7,20.302,17.792,"0","15","15-0",0,1,0.843572345497891,0,0,1,3,0.266804360137777,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5178
"2022-wimbledon-2501","wimbledon",2022,3,5,124,"Ajla Tomljanovic","Elena Rybakina",90,2,2,2,"BW","CTL",7,33.518,23.872,"0","30","30-0",0,1,0.825233816247937,0,0,1,3,0.565546247507422,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5222
"2022-wimbledon-2501","wimbledon",2022,3,5,125,"Ajla Tomljanovic","Elena Rybakina",116,1,2,2,"C","NCTL",1,5.735,6.292,"0","40","40-0",0,1,1.06363469649734,0,0,1,3,0.837142183250389,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5275
"2022-wimbledon-2501","wimbledon",2022,3,5,126,"Ajla Tomljanovic","Elena Rybakina",90,2,2,1,"B","NCTL",2,7.52,6.594,"15","40","40-15",0,0,0.825233816247937,0,0,1,3,0.29139153972111,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5299
"2022-wimbledon-2501","wimbledon",2022,3,5,127,"Ajla Tomljanovic","Elena Rybakina",116,1,2,2,"C","NCTL",3,7.713,8.535,"0","0","0-0",2,1,1.06363469649734,0,0,1,4,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5334
"2022-wimbledon-2501","wimbledon",2022,3,6,128,"Ajla Tomljanovic","Elena Rybakina",84,2,1,1,"B","NCTL",7,24.222,23.258,"15","0","15-0",0,1,0.82258064516129,0,0,1,4,0.266804360137777,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5428
"2022-wimbledon-2501","wimbledon",2022,3,6,129,"Ajla Tomljanovic","Elena Rybakina",78,2,1,2,"C","NCTL",2,5.431,5.97,"15","15","15-15",0,0,0.763824884792627,0,0,1,4,0.0015964639514866,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5479
"2022-wimbledon-2501","wimbledon",2022,3,6,130,"Ajla Tomljanovic","Elena Rybakina",95,2,1,1,"BW","NCTL",1,0.755,0.329,"30","15","30-15",0,1,0.930299539170507,0,0,1,4,0.113860024567937,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5520
"2022-wimbledon-2501","wimbledon",2022,3,6,131,"Ajla Tomljanovic","Elena Rybakina",104,1,1,1,"BW","NCTL",3,7.53,10.256,"40","15","40-15",0,1,1.0184331797235,0,0,1,4,0.29139153972111,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5558
"2022-wimbledon-2501","wimbledon",2022,3,6,132,"Ajla Tomljanovic","Elena Rybakina",100,1,1,2,"BW","NCTL",6,20.389,19.897,"40","30","40-30",0,0,0.97926267281106,0,0,1,4,0.0923260708473559,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5586
"2022-wimbledon-2501","wimbledon",2022,3,6,133,"Ajla Tomljanovic","Elena Rybakina",105,1,1,2,"BW","NCTL",2,7.448,9.831,"40","40","40-40",0,0,1.02822580645161,0,0,1,4,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5624
"2022-wimbledon-2501","wimbledon",2022,3,6,134,"Ajla Tomljanovic","Elena Rybakina",83,2,1,1,"BC","NCTL",3,7.045,8.699,"AD","40","AD-40",0,1,0.81278801843318,0,0,1,4,0.490913453749807,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5653
"2022-wimbledon-2501","wimbledon",2022,3,6,135,"Ajla Tomljanovic","Elena Rybakina",105,1,1,2,"B","NCTL",4,8.136,8.017,"40","40","40-40",0,0,1.02822580645161,0,0,1,4,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5696
"2022-wimbledon-2501","wimbledon",2022,3,6,136,"Ajla Tomljanovic","Elena Rybakina",92,1,1,1,"W","CTL",1,1.468,2.228,"AD","40","AD-40",0,1,0.900921658986175,0,0,1,4,0.490913453749807,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5730
"2022-wimbledon-2501","wimbledon",2022,3,6,137,"Ajla Tomljanovic","Elena Rybakina",93,1,1,2,"BC","NCTL",10,26.928,23.781,"40","40","40-40",0,0,0.910714285714286,0,0,1,4,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5757
"2022-wimbledon-2501","wimbledon",2022,3,6,138,"Ajla Tomljanovic","Elena Rybakina",98,1,1,2,"BW","NCTL",2,9.034,10.847,"40","AD","40-AD",0,0,0.959677419354839,0,0,1,4,0.452955774898066,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5802
"2022-wimbledon-2501","wimbledon",2022,3,6,139,"Ajla Tomljanovic","Elena Rybakina",84,2,1,2,"W","NCTL",2,7.864,11.296,"0","0","0-0",2,0,0.82258064516129,0,1,1,5,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5846
"2022-wimbledon-2501","wimbledon",2022,3,7,140,"Ajla Tomljanovic","Elena Rybakina",95,2,2,1,"BW","CTL",4,14.545,10.042,"15","0","0-15",0,0,0.871080139372822,0,0,1,5,0.261019313216715,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5899
"2022-wimbledon-2501","wimbledon",2022,3,7,141,"Ajla Tomljanovic","Elena Rybakina",111,1,2,1,"C","NCTL",2,5.925,5.421,"30","0","0-30",0,0,1.01778837337246,0,0,1,5,0.546498683163542,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5958
"2022-wimbledon-2501","wimbledon",2022,3,7,142,"Ajla Tomljanovic","Elena Rybakina",92,2,2,1,"W","CTL",6,15.767,12.896,"40","0","0-40",0,0,0.843572345497891,0,0,1,5,0.821438991687667,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,5997
"2022-wimbledon-2501","wimbledon",2022,3,7,143,"Ajla Tomljanovic","Elena Rybakina",85,2,2,2,"BW","NCTL",5,14.766,12.378,"40","15","15-40",0,1,0.779387493123052,1,0,1,5,0.302990692751071,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6063
"2022-wimbledon-2501","wimbledon",2022,3,7,144,"Ajla Tomljanovic","Elena Rybakina",99,1,2,2,"W","CTL",1,0.732,0.824,"40","30","30-40",0,1,0.907757197872731,1,0,1,5,0.0837171962227179,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6104
"2022-wimbledon-2501","wimbledon",2022,3,7,145,"Ajla Tomljanovic","Elena Rybakina",96,1,2,2,"BC","CTL",3,10.943,9.232,"40","40","40-40",0,1,0.880249403997799,1,0,1,5,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6126
"2022-wimbledon-2501","wimbledon",2022,3,7,146,"Ajla Tomljanovic","Elena Rybakina",94,1,2,1,"BW","NCTL",4,11.888,10.46,"AD","40","40-AD",0,0,0.861910874747845,0,0,1,5,0.452955774898066,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6154
"2022-wimbledon-2501","wimbledon",2022,3,7,147,"Ajla Tomljanovic","Elena Rybakina",111,1,2,1,"C","NCTL",2,5.761,6.249,"0","0","0-0",1,0,1.01778837337246,1,0,2,5,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6181
"2022-wimbledon-2501","wimbledon",2022,3,8,148,"Ajla Tomljanovic","Elena Rybakina",95,1,1,1,"B","NCTL",3,7.734,10.791,"15","0","15-0",0,1,0.930299539170507,0,0,2,5,0.266804360137777,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6276
"2022-wimbledon-2501","wimbledon",2022,3,8,149,"Ajla Tomljanovic","Elena Rybakina",106,1,1,2,"W","NCTL",6,13.146,14.274,"15","15","15-15",0,0,1.03801843317972,0,0,2,5,0.0015964639514866,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6304
"2022-wimbledon-2501","wimbledon",2022,3,8,150,"Ajla Tomljanovic","Elena Rybakina",99,1,1,1,"W","CTL",1,5.236,5.01,"30","15","30-15",0,1,0.969470046082949,0,0,2,5,0.113860024567937,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6335
"2022-wimbledon-2501","wimbledon",2022,3,8,151,"Ajla Tomljanovic","Elena Rybakina",82,2,1,2,"BC","NCTL",4,11.814,13.967,"30","30","30-30",0,0,0.802995391705069,0,0,2,5,0.00503192684714582,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6357
"2022-wimbledon-2501","wimbledon",2022,3,8,152,"Ajla Tomljanovic","Elena Rybakina",92,2,1,2,"BW","NCTL",2,4.766,7.241,"30","40","30-40",0,0,0.900921658986175,0,0,2,5,0.0837171962227179,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6407
"2022-wimbledon-2501","wimbledon",2022,3,8,153,"Ajla Tomljanovic","Elena Rybakina",87,1,1,1,"C","NCTL",7,16.13,16.632,"40","40","40-40",0,1,0.851958525345622,0,1,2,5,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6449
"2022-wimbledon-2501","wimbledon",2022,3,8,154,"Ajla Tomljanovic","Elena Rybakina",107,1,1,1,"C","NCTL",1,0.713,0.406,"AD","40","AD-40",0,1,1.04781105990783,0,0,2,5,0.490913453749807,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6482
"2022-wimbledon-2501","wimbledon",2022,3,8,155,"Ajla Tomljanovic","Elena Rybakina",99,1,1,2,"B","NCTL",6,24.136,19.909,"40","40","40-40",0,0,0.969470046082949,0,0,2,5,0.0055929641218978,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6506
"2022-wimbledon-2501","wimbledon",2022,3,8,156,"Ajla Tomljanovic","Elena Rybakina",98,1,1,1,"BW","NCTL",5,15.436,15.672,"AD","40","AD-40",0,1,0.959677419354839,0,0,2,5,0.490913453749807,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6542
"2022-wimbledon-2501","wimbledon",2022,3,8,157,"Ajla Tomljanovic","Elena Rybakina",97,1,1,1,"C","NCTL",3,8.75,8.464,"0","0","0-0",1,1,0.949884792626728,0,0,3,5,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6574
"2022-wimbledon-2501","wimbledon",2022,3,9,158,"Ajla Tomljanovic","Elena Rybakina",102,1,2,2,"W","CTL",1,6.344,9.485,"0","15","15-0",0,1,0.935264991747662,0,0,3,5,0.266804360137777,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6622
"2022-wimbledon-2501","wimbledon",2022,3,9,159,"Ajla Tomljanovic","Elena Rybakina",117,1,2,2,"W","CTL",1,0.66,0.499,"0","30","30-0",0,1,1.07280396112232,0,0,3,5,0.565546247507422,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6650
"2022-wimbledon-2501","wimbledon",2022,3,9,160,"Ajla Tomljanovic","Elena Rybakina",102,1,2,2,"BW","NCTL",1,1.991,1.697,"0","40","40-0",0,1,0.935264991747662,0,0,3,5,0.837142183250389,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6674
"2022-wimbledon-2501","wimbledon",2022,3,9,161,"Ajla Tomljanovic","Elena Rybakina",109,1,2,2,"C","NCTL",1,0.58,0.723,"0","0","0-0",2,1,0.999449844122501,0,0,3,6,0.0101397905989895,"tomljanovic a.","rybakina e.",1558.17100586006,1590.89338164816,6697
"2022-wimbledon-2502","wimbledon",2022,1,1,1,"Simona Halep","Amanda Anisimova",99,1,2,2,"C","CTL",1,0.744,0.596,"0","15","15-0",0,1,0.979389942291839,0,0,0,0,0.266804360137777,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,0
"2022-wimbledon-2502","wimbledon",2022,1,1,2,"Simona Halep","Amanda Anisimova",98,1,2,2,"BW","NCTL",7,28.927,20.285,"0","30","30-0",0,1,0.969497114591921,0,0,0,0,0.565546247507422,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,13
"2022-wimbledon-2502","wimbledon",2022,1,1,3,"Simona Halep","Amanda Anisimova",105,1,2,2,"C","NCTL",1,4.808,3.88,"0","40","40-0",0,1,1.03874690849134,0,0,0,0,0.837142183250389,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,38
"2022-wimbledon-2502","wimbledon",2022,1,1,4,"Simona Halep","Amanda Anisimova",95,2,2,2,"BW","NCTL",1,3.747,3.956,"0","0","0-0",2,1,0.939818631492168,0,0,0,1,0.0101397905989895,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,54
"2022-wimbledon-2502","wimbledon",2022,1,2,5,"Simona Halep","Amanda Anisimova",93,1,1,1,"W","CTL",7,23.132,34.746,"15","0","15-0",0,1,0.909813512687252,0,0,0,1,0.266804360137777,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,106
"2022-wimbledon-2502","wimbledon",2022,1,2,7,"Simona Halep","Amanda Anisimova",105,1,1,1,"C","NCTL",3,11.677,9.045,"30","15","30-15",0,1,1.0272088046469,0,0,0,1,0.113860024567937,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,166
"2022-wimbledon-2502","wimbledon",2022,1,2,8,"Simona Halep","Amanda Anisimova",80,2,1,1,"B","CTL",3,9.98,8.657,"40","15","40-15",0,1,0.782635279730969,0,0,0,1,0.29139153972111,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,190
"2022-wimbledon-2502","wimbledon",2022,1,2,9,"Simona Halep","Amanda Anisimova",93,1,1,1,"BW","NCTL",1,7.263,8.539,"0","0","0-0",1,1,0.909813512687252,0,0,1,1,0.0101397905989895,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,223
"2022-wimbledon-2502","wimbledon",2022,1,3,10,"Simona Halep","Amanda Anisimova",109,1,2,2,"C","NCTL",11,35.568,28.782,"0","15","15-0",0,1,1.07831821929101,0,0,1,1,0.266804360137777,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,254
"2022-wimbledon-2502","wimbledon",2022,1,3,11,"Simona Halep","Amanda Anisimova",106,1,2,2,"W","CTL",3,8.317,6.803,"0","30","30-0",0,1,1.04863973619126,0,0,1,1,0.565546247507422,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,285
"2022-wimbledon-2502","wimbledon",2022,1,3,12,"Simona Halep","Amanda Anisimova",102,1,2,1,"W","CTL",4,25.097,17.146,"15","30","30-15",0,0,1.00906842539159,0,0,1,1,0.113860024567937,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,306
"2022-wimbledon-2502","wimbledon",2022,1,3,13,"Simona Halep","Amanda Anisimova",110,1,2,1,"BW","NCTL",6,20.021,17.297,"30","30","30-30",0,0,1.08821104699093,0,0,1,1,0.00503192684714582,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,333
"2022-wimbledon-2502","wimbledon",2022,1,3,14,"Simona Halep","Amanda Anisimova",86,2,2,1,"B","NCTL",4,14.316,18.542,"40","30","30-40",0,0,0.85078318219291,0,0,1,1,0.0837171962227179,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,363
"2022-wimbledon-2502","wimbledon",2022,1,3,15,"Simona Halep","Amanda Anisimova",96,1,2,1,"BC","CTL",2,10.045,8.545,"0","0","0-0",1,0,0.949711459192086,1,0,2,1,0.0101397905989895,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,410
"2022-wimbledon-2502","wimbledon",2022,1,4,16,"Simona Halep","Amanda Anisimova",77,2,1,1,"BC","NCTL",15,45.703,45.457,"15","0","15-0",0,1,0.753286456741058,0,0,2,1,0.266804360137777,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,506
"2022-wimbledon-2502","wimbledon",2022,1,4,17,"Simona Halep","Amanda Anisimova",105,1,1,2,"C","NCTL",4,9.863,13.602,"15","15","15-15",0,0,1.0272088046469,0,0,2,1,0.0015964639514866,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,563
"2022-wimbledon-2502","wimbledon",2022,1,4,18,"Simona Halep","Amanda Anisimova",80,2,1,1,"B","NCTL",1,4.643,3.336,"30","15","30-15",0,1,0.782635279730969,0,0,2,1,0.113860024567937,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,590
"2022-wimbledon-2502","wimbledon",2022,1,4,19,"Simona Halep","Amanda Anisimova",105,1,1,2,"C","NCTL",12,38.602,43.284,"30","30","30-30",0,0,1.0272088046469,0,0,2,1,0.00503192684714582,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,622
"2022-wimbledon-2502","wimbledon",2022,1,4,20,"Simona Halep","Amanda Anisimova",112,1,1,1,"BC","CTL",1,5.707,4.525,"40","30","40-30",0,1,1.09568939162336,0,0,2,1,0.0923260708473559,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,668
"2022-wimbledon-2502","wimbledon",2022,1,4,21,"Simona Halep","Amanda Anisimova",109,1,1,1,"BW","CTL",1,6.293,5.931,"0","0","0-0",1,1,1.06634056863345,0,0,3,1,0.0101397905989895,"halep s.","anisimova a.",1585.50633568473,1556.59944121162,688
