"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2024-usopen-1217","usopen",2024,2,8,"94","Casper Ruud","Gael Monfils",111,1,1,1,"","",0,0,0,"15","0","15-0",0,1,0.972447943118334,0,0,5,2,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,3808
"2024-usopen-1217","usopen",2024,2,8,"95","Casper Ruud","Gael Monfils",113,1,1,1,"","",0,0,0,"30","0","30-0",0,1,0.989969527679025,0,0,5,2,0.565546247507422,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,3835
"2024-usopen-1217","usopen",2024,2,8,"96","Casper Ruud","Gael Monfils",98,2,1,2,"C","NCTL",0,4.304,3.779,"30","15","30-15",0,0,0.858557643473845,0,0,5,2,0.113860024567937,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,3856
"2024-usopen-1217","usopen",2024,2,8,"97","Casper Ruud","Gael Monfils",116,1,1,1,"C","NCTL",1,8.042,15.764,"40","15","40-15",0,1,1.01625190452006,0,0,5,2,0.29139153972111,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,3892
"2024-usopen-1217","usopen",2024,2,8,"98","Casper Ruud","Gael Monfils",123,1,1,1,"","",0,0,0,"0","0","0-0",1,1,1.07757745048248,0,0,6,2,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,3913
"2024-usopen-1217","usopen",2024,3,1,"99","Casper Ruud","Gael Monfils",106,2,2,1,"W","CTL",2,8.421,6.26,"15","0","0-15",0,0,0.948326392102422,0,0,0,0,0.261019313216715,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4370
"2024-usopen-1217","usopen",2024,3,1,"100","Casper Ruud","Gael Monfils",98,2,2,1,"C","NCTL",6,26.065,23.135,"30","0","0-30",0,0,0.87675458892488,0,0,0,0,0.546498683163542,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4401
"2024-usopen-1217","usopen",2024,3,1,"101","Casper Ruud","Gael Monfils",97,1,2,2,"BW","NCTL",3,8.577,9.626,"30","15","15-30",0,1,0.867808113527688,0,0,0,0,0.10761639432791,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4429
"2024-usopen-1217","usopen",2024,3,1,"102","Casper Ruud","Gael Monfils",121,1,2,2,"BW","CTL",1,5.143,5.07,"30","30","30-30",0,1,1.08252352306031,0,0,0,0,0.00503192684714582,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4446
"2024-usopen-1217","usopen",2024,3,1,"103","Casper Ruud","Gael Monfils",101,1,2,1,"W","NCTL",2,11.181,10.374,"40","30","30-40",0,0,0.903594015116458,0,0,0,0,0.0837171962227179,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4459
"2024-usopen-1217","usopen",2024,3,1,"104","Casper Ruud","Gael Monfils",92,2,2,2,"B","NCTL",9,38.836,36.45,"40","40","40-40",0,1,0.823075736541725,1,0,0,0,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4475
"2024-usopen-1217","usopen",2024,3,1,"105","Casper Ruud","Gael Monfils",104,2,2,1,"B","NCTL",4,17.181,16.325,"AD","40","40-AD",0,0,0.930433441308036,0,0,0,0,0.452955774898066,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4520
"2024-usopen-1217","usopen",2024,3,1,"106","Casper Ruud","Gael Monfils",110,1,2,2,"C","NCTL",7,30.03,35.773,"40","40","40-40",0,1,0.984112293691192,1,0,0,0,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4553
"2024-usopen-1217","usopen",2024,3,1,"107","Casper Ruud","Gael Monfils",102,1,2,2,"W","CTL",1,1.272,1.138,"40","AD","AD-40",0,1,0.912540490513651,0,0,0,0,0.490913453749807,0,1,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4582
"2024-usopen-1217","usopen",2024,3,1,"108","Casper Ruud","Gael Monfils",121,1,2,1,"BW","NCTL",2,6.64,6.28,"40","40","40-40",0,0,1.08252352306031,0,0,0,0,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4595
"2024-usopen-1217","usopen",2024,3,1,"109","Casper Ruud","Gael Monfils",103,1,2,2,"W","NCTL",5,34.087,26.041,"40","AD","AD-40",0,1,0.921486965910844,0,0,0,0,0.490913453749807,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4613
"2024-usopen-1217","usopen",2024,3,1,"110","Casper Ruud","Gael Monfils",85,2,2,2,"BW","NCTL",1,7.649,7.382,"0","0","0-0",2,1,0.760450408761376,0,0,0,1,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4641
"2024-usopen-1217","usopen",2024,3,2,"111","Casper Ruud","Gael Monfils",95,2,1,2,"W","CTL",8,27.543,25.157,"0","15","0-15",0,0,0.832275266632808,0,0,0,1,0.261019313216715,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4721
"2024-usopen-1217","usopen",2024,3,2,"112","Casper Ruud","Gael Monfils",121,1,1,2,"BW","NCTL",6,21.075,13.805,"0","30","0-30",0,0,1.06005586592179,0,0,0,1,0.546498683163542,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4764
"2024-usopen-1217","usopen",2024,3,2,"113","Casper Ruud","Gael Monfils",113,1,1,1,"BW","NCTL",1,8.627,6.892,"15","30","15-30",0,1,0.989969527679025,0,0,0,1,0.10761639432791,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4819
"2024-usopen-1217","usopen",2024,3,2,"114","Casper Ruud","Gael Monfils",120,1,1,2,"W","NCTL",2,10.609,11.123,"15","40","15-40",0,0,1.05129507364144,0,0,0,1,0.302990692751071,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4843
"2024-usopen-1217","usopen",2024,3,2,"115","Casper Ruud","Gael Monfils",122,1,1,2,"C","NCTL",4,21.493,21.263,"0","0","0-0",2,0,1.06881665820213,0,1,0,2,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4868
"2024-usopen-1217","usopen",2024,3,3,"116","Casper Ruud","Gael Monfils",111,2,2,1,"BW","NCTL",2,11.614,6.376,"15","0","0-15",0,0,0.993058769088385,0,0,0,2,0.261019313216715,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4908
"2024-usopen-1217","usopen",2024,3,3,"117","Casper Ruud","Gael Monfils",94,2,2,2,"BW","NCTL",3,16.921,13.344,"15","15","15-15",0,1,0.84096868733611,0,0,0,2,0.0015964639514866,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4932
"2024-usopen-1217","usopen",2024,3,3,"118","Casper Ruud","Gael Monfils",131,1,2,2,"BC","NCTL",9,35.19,33.126,"15","30","30-15",0,1,1.17198827703224,0,0,0,2,0.113860024567937,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4959
"2024-usopen-1217","usopen",2024,3,3,"119","Casper Ruud","Gael Monfils",0,1,2,2,"W","CTL",3,11.74,7.086,"15","40","40-15",0,1,0,0,0,0,2,0.29139153972111,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,4990
"2024-usopen-1217","usopen",2024,3,3,"120","Casper Ruud","Gael Monfils",116,2,2,2,"C","NCTL",1,6.957,4.011,"0","0","0-0",2,1,1.03779114607435,0,0,0,3,0.0101397905989895,0,1,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5002
"2024-usopen-1217","usopen",2024,3,4,"121","Casper Ruud","Gael Monfils",118,1,1,1,"C","NCTL",3,23.111,14.894,"15","0","15-0",0,1,1.03377348908075,0,0,0,3,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5122
"2024-usopen-1217","usopen",2024,3,4,"122","Casper Ruud","Gael Monfils",118,1,1,2,"W","CTL",4,11.617,13.078,"15","15","15-15",0,0,1.03377348908075,0,0,0,3,0.0015964639514866,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5149
"2024-usopen-1217","usopen",2024,3,4,"123","Casper Ruud","Gael Monfils",110,1,1,1,"BW","NCTL",3,12.361,12.238,"30","15","30-15",0,1,0.963687150837989,0,0,0,3,0.113860024567937,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5183
"2024-usopen-1217","usopen",2024,3,4,"124","Casper Ruud","Gael Monfils",123,1,1,2,"W","CTL",4,13.499,13.502,"30","30","30-30",0,0,1.07757745048248,0,0,0,3,0.00503192684714582,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5226
"2024-usopen-1217","usopen",2024,3,4,"125","Casper Ruud","Gael Monfils",106,1,1,1,"W","CTL",1,8.706,9.994,"40","30","40-30",0,1,0.928643981716607,0,0,0,3,0.0923260708473559,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5257
"2024-usopen-1217","usopen",2024,3,4,"126","Casper Ruud","Gael Monfils",92,2,1,1,"B","NCTL",17,56.909,69.336,"0","0","0-0",1,1,0.805992889791772,0,0,1,3,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5280
"2024-usopen-1217","usopen",2024,3,5,"127","Casper Ruud","Gael Monfils",127,1,2,2,"BC","NCTL",5,13.978,13.648,"0","15","15-0",0,1,1.13620237544347,0,0,1,3,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5346
"2024-usopen-1217","usopen",2024,3,5,"128","Casper Ruud","Gael Monfils",87,2,2,2,"B","NCTL",1,6.714,6.373,"0","30","30-0",0,1,0.778343359555761,0,0,1,3,0.565546247507422,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5374
"2024-usopen-1217","usopen",2024,3,5,"129","Casper Ruud","Gael Monfils",130,1,2,2,"BC","NCTL",1,10.355,8.69,"0","40","40-0",0,1,1.16304180163505,0,0,1,3,0.837142183250389,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5399
"2024-usopen-1217","usopen",2024,3,5,"130","Casper Ruud","Gael Monfils",91,2,2,2,"BW","NCTL",1,7.301,6.412,"0","0","0-0",2,1,0.814129261144532,0,0,1,4,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5413
"2024-usopen-1217","usopen",2024,3,6,"131","Casper Ruud","Gael Monfils",114,1,1,1,"BW","CTL",3,9.165,11.033,"15","0","15-0",0,1,0.99873031995937,0,0,1,4,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5534
"2024-usopen-1217","usopen",2024,3,6,"132","Casper Ruud","Gael Monfils",86,2,1,1,"BW","NCTL",5,17.483,13.255,"30","0","30-0",0,1,0.7534281361097,0,0,1,4,0.565546247507422,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5557
"2024-usopen-1217","usopen",2024,3,6,"133","Casper Ruud","Gael Monfils",111,1,1,1,"W","NCTL",1,9.537,6.909,"40","0","40-0",0,1,0.972447943118334,0,0,1,4,0.837142183250389,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5597
"2024-usopen-1217","usopen",2024,3,6,"134","Casper Ruud","Gael Monfils",109,1,1,2,"B","CTL",8,25.772,25.976,"40","15","40-15",0,0,0.954926358557643,0,0,1,4,0.29139153972111,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5618
"2024-usopen-1217","usopen",2024,3,6,"135","Casper Ruud","Gael Monfils",101,2,1,2,"BC","CTL",12,44.179,37.955,"40","30","40-30",0,0,0.884840020314881,0,0,1,4,0.0923260708473559,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5656
"2024-usopen-1217","usopen",2024,3,6,"136","Casper Ruud","Gael Monfils",91,2,1,2,"BW","NCTL",4,12.818,11.095,"40","40","40-40",0,0,0.797232097511427,0,0,1,4,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5712
"2024-usopen-1217","usopen",2024,3,6,"137","Casper Ruud","Gael Monfils",109,1,1,1,"W","CTL",1,7.209,5.64,"AD","40","AD-40",0,1,0.954926358557643,0,0,1,4,0.490913453749807,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5755
"2024-usopen-1217","usopen",2024,3,6,"138","Casper Ruud","Gael Monfils",113,1,1,1,"BC","NCTL",5,17.362,14.342,"0","0","0-0",1,1,0.989969527679025,0,0,2,4,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5778
"2024-usopen-1217","usopen",2024,3,7,"139","Casper Ruud","Gael Monfils",105,1,2,2,"W","CTL",1,1.409,1.302,"0","15","15-0",0,1,0.939379916705229,0,0,2,4,0.266804360137777,0,1,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5817
"2024-usopen-1217","usopen",2024,3,7,"140","Casper Ruud","Gael Monfils",122,1,2,2,"B","NCTL",3,11.563,7.824,"0","30","30-0",0,1,1.0914699984575,0,0,2,4,0.565546247507422,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5827
"2024-usopen-1217","usopen",2024,3,7,"141","Casper Ruud","Gael Monfils",0,0,2,1,"C","NCTL",0,3.062,2.238,"15","30","30-15",0,0,0,0,0,2,4,0.113860024567937,0,0,0,1,"ruud c.","monfils g.",1553.29646756463,1500,5847
"2024-usopen-1217","usopen",2024,3,7,"142","Casper Ruud","Gael Monfils",96,2,2,2,"W","NCTL",5,15.187,11.677,"15","40","40-15",0,1,0.858861638130495,0,0,2,4,0.29139153972111,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5867
"2024-usopen-1217","usopen",2024,3,7,"143","Casper Ruud","Gael Monfils",97,1,2,2,"W","CTL",1,1.894,1.277,"0","0","0-0",2,1,0.867808113527688,0,0,2,5,0.0101397905989895,0,1,0,0,"ruud c.","monfils g.",1553.29646756463,1500,5897
"2024-usopen-1217","usopen",2024,3,8,"144","Casper Ruud","Gael Monfils",102,2,1,2,"W","NCTL",6,21.467,20.629,"0","15","0-15",0,0,0.893600812595226,0,0,2,5,0.261019313216715,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6020
"2024-usopen-1217","usopen",2024,3,8,"145","Casper Ruud","Gael Monfils",110,1,1,2,"C","CTL",4,15.192,17.103,"0","30","0-30",0,0,0.963687150837989,0,0,2,5,0.546498683163542,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6060
"2024-usopen-1217","usopen",2024,3,8,"146","Casper Ruud","Gael Monfils",105,1,1,2,"BW","NCTL",2,8.173,5.29,"0","40","0-40",0,0,0.919883189436262,0,0,2,5,0.821438991687667,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6089
"2024-usopen-1217","usopen",2024,3,8,"147","Casper Ruud","Gael Monfils",117,1,1,2,"BW","NCTL",2,8.477,6.971,"0","0","0-0",2,0,1.02501269680041,0,1,2,6,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6116
"2024-usopen-1217","usopen",2024,4,1,"148","Casper Ruud","Gael Monfils",0,0,2,1,"BW","CTL",0,5.512,7.371,"15","0","0-15",0,0,0,0,0,0,0,0.261019313216715,0,0,0,1,"ruud c.","monfils g.",1553.29646756463,1500,6648
"2024-usopen-1217","usopen",2024,4,1,"149","Casper Ruud","Gael Monfils",103,2,2,1,"BC","NCTL",22,111.893,132.154,"30","0","0-30",0,0,0.921486965910844,0,0,0,0,0.546498683163542,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6669
"2024-usopen-1217","usopen",2024,4,1,"150","Casper Ruud","Gael Monfils",100,2,2,1,"BW","NCTL",4,18.351,16.753,"40","0","0-40",0,0,0.894647539719266,0,0,0,0,0.821438991687667,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6734
"2024-usopen-1217","usopen",2024,4,1,"151","Casper Ruud","Gael Monfils",118,1,2,2,"C","NCTL",1,8.307,6.324,"40","15","15-40",0,1,1.05568409686873,1,0,0,0,0.302990692751071,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6776
"2024-usopen-1217","usopen",2024,4,1,"152","Casper Ruud","Gael Monfils",105,1,2,2,"BW","NCTL",13,56.997,48.242,"40","30","30-40",0,1,0.939379916705229,1,0,0,0,0.0837171962227179,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6790
"2024-usopen-1217","usopen",2024,4,1,"153","Casper Ruud","Gael Monfils",100,2,2,1,"BC","NCTL",2,7.558,9.456,"0","0","0-0",1,0,0.894647539719266,1,0,1,0,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6834
"2024-usopen-1217","usopen",2024,4,2,"154","Casper Ruud","Gael Monfils",109,1,1,1,"W","NCTL",3,14.936,17.902,"15","0","15-0",0,1,0.954926358557643,0,0,1,0,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6911
"2024-usopen-1217","usopen",2024,4,2,"155","Casper Ruud","Gael Monfils",117,1,1,1,"BW","NCTL",1,9.623,5.86,"30","0","30-0",0,1,1.02501269680041,0,0,1,0,0.565546247507422,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6940
"2024-usopen-1217","usopen",2024,4,2,"156","Casper Ruud","Gael Monfils",119,1,1,2,"C","NCTL",6,14.985,18.608,"30","15","30-15",0,0,1.0425342813611,0,0,1,0,0.113860024567937,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6961
"2024-usopen-1217","usopen",2024,4,2,"157","Casper Ruud","Gael Monfils",105,2,1,1,"C","CTL",3,11.062,11.224,"40","15","40-15",0,1,0.919883189436262,0,0,1,0,0.29139153972111,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,6990
"2024-usopen-1217","usopen",2024,4,2,"158","Casper Ruud","Gael Monfils",121,1,1,2,"C","NCTL",2,6.672,6.783,"40","30","40-30",0,0,1.06005586592179,0,0,1,0,0.0923260708473559,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7048
"2024-usopen-1217","usopen",2024,4,2,"159","Casper Ruud","Gael Monfils",89,2,1,2,"BW","NCTL",12,48.349,44.657,"40","40","40-40",0,0,0.779710512950736,0,0,1,0,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7078
"2024-usopen-1217","usopen",2024,4,2,"160","Casper Ruud","Gael Monfils",98,2,1,1,"BW","NCTL",3,12.39,16.748,"AD","40","AD-40",0,1,0.858557643473845,0,0,1,0,0.490913453749807,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7143
"2024-usopen-1217","usopen",2024,4,2,"161","Casper Ruud","Gael Monfils",77,2,1,2,"BW","NCTL",8,29.498,31.212,"40","40","40-40",0,0,0.674581005586592,0,0,1,0,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7182
"2024-usopen-1217","usopen",2024,4,2,"162","Casper Ruud","Gael Monfils",0,0,1,2,"BC","CTL",0,6.392,5.079,"40","AD","40-AD",0,0,0,0,0,1,0,0.452955774898066,0,0,1,0,"ruud c.","monfils g.",1553.29646756463,1500,7232
"2024-usopen-1217","usopen",2024,4,2,"163","Casper Ruud","Gael Monfils",118,1,1,2,"W","NCTL",2,8.243,11.292,"0","0","0-0",2,0,1.03377348908075,0,1,1,1,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7268
"2024-usopen-1217","usopen",2024,4,3,"164","Casper Ruud","Gael Monfils",0,0,2,1,"B","CTL",0,6.843,5.342,"15","0","0-15",0,0,0,0,0,1,1,0.261019313216715,0,0,0,1,"ruud c.","monfils g.",1553.29646756463,1500,7304
"2024-usopen-1217","usopen",2024,4,3,"165","Casper Ruud","Gael Monfils",118,1,2,2,"C","NCTL",3,8.328,5.38,"15","15","15-15",0,1,1.05568409686873,0,0,1,1,0.0015964639514866,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7336
"2024-usopen-1217","usopen",2024,4,3,"166","Casper Ruud","Gael Monfils",103,2,2,2,"W","CTL",1,25.411,6.097,"15","30","30-15",0,1,0.921486965910844,0,0,1,1,0.113860024567937,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7365
"2024-usopen-1217","usopen",2024,4,3,"167","Casper Ruud","Gael Monfils",126,1,2,2,"BW","NCTL",1,8.797,7.936,"15","40","40-15",0,1,1.12725590004627,0,0,1,1,0.29139153972111,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7390
"2024-usopen-1217","usopen",2024,4,3,"168","Casper Ruud","Gael Monfils",0,0,2,1,"C","NCTL",0,2.888,2.104,"30","40","40-30",0,0,0,0,0,1,1,0.0923260708473559,0,0,0,1,"ruud c.","monfils g.",1553.29646756463,1500,7405
"2024-usopen-1217","usopen",2024,4,3,"169","Casper Ruud","Gael Monfils",89,2,2,2,"BW","CTL",1,6.214,8.003,"0","0","0-0",2,1,0.796236310350147,0,0,1,2,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7430
"2024-usopen-1217","usopen",2024,4,4,"170","Casper Ruud","Gael Monfils",115,1,1,2,"B","NCTL",12,45.279,61.78,"0","15","0-15",0,0,1.00749111223972,0,0,1,2,0.261019313216715,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7585
"2024-usopen-1217","usopen",2024,4,4,"171","Casper Ruud","Gael Monfils",116,1,1,1,"C","NCTL",5,15.869,19.607,"15","15","15-15",0,1,1.01625190452006,0,0,1,2,0.0015964639514866,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7636
"2024-usopen-1217","usopen",2024,4,4,"172","Casper Ruud","Gael Monfils",125,1,1,1,"C","NCTL",1,7.311,6.733,"30","15","30-15",0,1,1.09509903504317,0,0,1,2,0.113860024567937,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7668
"2024-usopen-1217","usopen",2024,4,4,"173","Casper Ruud","Gael Monfils",117,1,1,2,"BC","CTL",10,47.255,49.072,"30","30","30-30",0,0,1.02501269680041,0,0,1,2,0.00503192684714582,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7692
"2024-usopen-1217","usopen",2024,4,4,"174","Casper Ruud","Gael Monfils",109,1,1,2,"BW","NCTL",2,8.848,8.988,"30","40","30-40",0,0,0.954926358557643,0,0,1,2,0.0837171962227179,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7742
"2024-usopen-1217","usopen",2024,4,4,"175","Casper Ruud","Gael Monfils",115,1,1,2,"C","CTL",18,65.144,75.231,"0","0","0-0",2,0,1.00749111223972,0,1,1,3,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7771
"2024-usopen-1217","usopen",2024,4,5,"176","Casper Ruud","Gael Monfils",0,0,2,1,"C","CTL",0,2.958,1.961,"15","0","0-15",0,0,0,0,0,1,3,0.261019313216715,0,0,0,1,"ruud c.","monfils g.",1553.29646756463,1500,7838
"2024-usopen-1217","usopen",2024,4,5,"177","Casper Ruud","Gael Monfils",92,2,2,1,"BW","NCTL",2,4.738,3.776,"30","0","0-30",0,0,0.823075736541725,0,0,1,3,0.546498683163542,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7867
"2024-usopen-1217","usopen",2024,4,5,"178","Casper Ruud","Gael Monfils",0,0,2,1,"C","CTL",0,5.925,4.562,"40","0","0-40",0,0,0,0,0,1,3,0.821438991687667,0,0,0,1,"ruud c.","monfils g.",1553.29646756463,1500,7900
"2024-usopen-1217","usopen",2024,4,5,"179","Casper Ruud","Gael Monfils",123,1,2,1,"BW","NCTL",2,7.245,7.162,"0","0","0-0",1,0,1.1004164738547,1,0,2,3,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,7937
"2024-usopen-1217","usopen",2024,4,6,"180","Casper Ruud","Gael Monfils",105,2,1,1,"BC","NCTL",3,15.315,9.671,"15","0","15-0",0,1,0.919883189436262,0,0,2,3,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8063
"2024-usopen-1217","usopen",2024,4,6,"181","Casper Ruud","Gael Monfils",104,2,1,1,"C","CTL",1,6.256,6.837,"30","0","30-0",0,1,0.911122397155917,0,0,2,3,0.565546247507422,1,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8105
"2024-usopen-1217","usopen",2024,4,6,"182","Casper Ruud","Gael Monfils",89,2,1,1,"C","NCTL",1,2.648,2.483,"40","0","40-0",0,1,0.779710512950736,0,0,2,3,0.837142183250389,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8138
"2024-usopen-1217","usopen",2024,4,6,"183","Casper Ruud","Gael Monfils",87,2,1,1,"W","CTL",1,5.531,4.784,"0","0","0-0",1,1,0.762188928390046,0,0,3,3,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8173
"2024-usopen-1217","usopen",2024,4,7,"184","Casper Ruud","Gael Monfils",131,1,2,1,"C","CTL",2,9.953,7.539,"15","0","0-15",0,0,1.17198827703224,0,0,3,3,0.261019313216715,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8219
"2024-usopen-1217","usopen",2024,4,7,"185","Casper Ruud","Gael Monfils",94,2,2,2,"BC","NCTL",5,19.313,19.243,"15","15","15-15",0,1,0.84096868733611,0,0,3,3,0.0015964639514866,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8234
"2024-usopen-1217","usopen",2024,4,7,"186","Casper Ruud","Gael Monfils",107,2,2,1,"BW","NCTL",20,79.74,62.701,"30","15","15-30",0,0,0.957272867499614,0,0,3,3,0.10761639432791,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8278
"2024-usopen-1217","usopen",2024,4,7,"187","Casper Ruud","Gael Monfils",93,2,2,2,"BW","CTL",3,23.28,14.708,"30","30","30-30",0,1,0.832022211938917,0,0,3,3,0.00503192684714582,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8379
"2024-usopen-1217","usopen",2024,4,7,"188","Casper Ruud","Gael Monfils",0,1,2,2,"C","CTL",1,9.618,4.285,"30","40","40-30",0,1,0,0,0,3,3,0.0923260708473559,0,1,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8424
"2024-usopen-1217","usopen",2024,4,7,"189","Casper Ruud","Gael Monfils",111,1,2,1,"C","NCTL",2,11.351,9.374,"40","40","40-40",0,0,0.993058769088385,0,0,3,3,0.0055929641218978,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8436
"2024-usopen-1217","usopen",2024,4,7,"190","Casper Ruud","Gael Monfils",117,1,2,2,"BC","CTL",1,5.105,3.858,"40","AD","AD-40",0,1,1.04673762147154,0,0,3,3,0.490913453749807,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8466
"2024-usopen-1217","usopen",2024,4,7,"191","Casper Ruud","Gael Monfils",92,2,2,2,"BC","NCTL",1,5.832,5.42,"0","0","0-0",2,1,0.823075736541725,0,0,3,4,0.0101397905989895,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,8492
"2024-usopen-1217","usopen",2024,4,8,"192","Casper Ruud","Gael Monfils",114,1,1,1,"BW","NCTL",1,5.893,5.625,"15","0","15-0",0,1,0.99873031995937,0,0,3,4,0.266804360137777,0,0,0,0,"ruud c.","monfils g.",1553.29646756463,1500,15631
