"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2021-wimbledon-1312",2021,4,6,214,"Taylor Fritz","Alexander Zverev",0,2,1,"C","CTL",0,12.525,12.834,"15","0","0-15",0,0,0,34.74,0,0,3,2,0,0,0,1,0,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,7745
"2021-wimbledon-1312",2021,4,6,215,"Taylor Fritz","Alexander Zverev",2,2,2,"B","NCTL",3,29.525,24.814,"15","15","15-15",0,1,0.714619336758524,30.02,0,0,3,2,0,0,0,0,90,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,7772
"2021-wimbledon-1312",2021,4,6,216,"Taylor Fritz","Alexander Zverev",1,2,1,"B","NCTL",20,73.072,74.702,"30","15","15-30",0,0,0.952825782344699,46.55,0,0,3,2,0,0,0,0,120,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,7806
"2021-wimbledon-1312",2021,4,6,217,"Taylor Fritz","Alexander Zverev",2,2,2,"C","NCTL",3,25.694,15.915,"30","30","30-30",0,1,0.817842129845866,43.39,0,0,3,2,0,0,0,0,103,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,7870
"2021-wimbledon-1312",2021,4,6,218,"Taylor Fritz","Alexander Zverev",1,2,2,"C","NCTL",5,44.209,23.966,"30","40","40-30",0,1,1.0401681457263,23.67,0,0,3,2,0,0,0,0,131,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,7915
"2021-wimbledon-1312",2021,4,6,219,"Taylor Fritz","Alexander Zverev",1,1,2,"BC","NCTL",7,34.417,29.594,"0","0","0-0",2,0,1.01790051272825,23.09,0,0,3,3,0,0,0,0,123,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,7952
"2021-wimbledon-1312",2021,4,7,220,"Taylor Fritz","Alexander Zverev",2,1,1,"B","NCTL",3,26.317,21.943,"15","0","15-0",0,1,0.877215076009715,15.93,0,0,3,3,0,0,0,0,106,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,7989
"2021-wimbledon-1312",2021,4,7,221,"Taylor Fritz","Alexander Zverev",1,1,2,"BC","CTL",2,15.405,17.565,"15","15","15-15",0,0,1.00962489880363,30.02,0,0,3,3,0,0,0,0,122,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8020
"2021-wimbledon-1312",2021,4,7,222,"Taylor Fritz","Alexander Zverev",1,1,1,"BC","NCTL",5,22.295,31.576,"30","15","30-15",0,1,1.06755419627597,20.17,0,0,3,3,0,0,0,0,129,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8046
"2021-wimbledon-1312",2021,4,7,223,"Taylor Fritz","Alexander Zverev",1,1,1,"C","NCTL",1,14.593,19.07,"40","15","40-15",0,1,1.00134928487901,8.11,0,0,3,3,0,0,0,0,121,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8073
"2021-wimbledon-1312",2021,4,7,224,"Taylor Fritz","Alexander Zverev",2,1,2,"BC","NCTL",2,19.907,22.299,"40","30","40-30",0,0,0.819285778537375,23.67,0,0,3,3,0,0,0,0,99,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8090
"2021-wimbledon-1312",2021,4,7,225,"Taylor Fritz","Alexander Zverev",2,2,1,"C","NCTL",3,17.443,19.88,"0","0","0-0",1,0,0.786081270434376,23.09,0,0,4,3,0,0,0,0,99,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8130
"2021-wimbledon-1312",2021,4,8,226,"Taylor Fritz","Alexander Zverev",1,2,2,"BW","NCTL",3,22.591,18.898,"0","15","15-0",0,1,0.952825782344699,15.93,0,0,4,3,0,0,0,0,120,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8226
"2021-wimbledon-1312",2021,4,8,227,"Taylor Fritz","Alexander Zverev",1,2,2,"BC","NCTL",3,17.708,13.494,"0","30","30-0",0,1,0.976646426903316,8.6,0,0,4,3,0,0,0,0,123,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8250
"2021-wimbledon-1312",2021,4,8,228,"Taylor Fritz","Alexander Zverev",2,2,2,"C","CTL",1,12.491,12.549,"0","40","40-0",0,1,0.833722559551611,2.53,0,0,4,3,0,1,0,0,105,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8275
"2021-wimbledon-1312",2021,4,8,229,"Taylor Fritz","Alexander Zverev",1,1,2,"BW","NCTL",1,18.379,16.464,"0","0","0-0",2,0,1.09238103804983,23.09,0,0,4,4,0,0,0,0,132,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8318
"2021-wimbledon-1312",2021,4,9,230,"Taylor Fritz","Alexander Zverev",1,1,1,"","",1,11.818,0,"15","0","15-0",0,1,1.03445174057749,15.93,0,0,4,4,1,0,0,0,125,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8347
"2021-wimbledon-1312",2021,4,9,231,"Taylor Fritz","Alexander Zverev",2,1,1,"C","NCTL",5,27.868,30.624,"30","0","30-0",0,1,0.877215076009715,8.6,0,0,4,4,0,0,0,0,106,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8360
"2021-wimbledon-1312",2021,4,9,232,"Taylor Fritz","Alexander Zverev",1,1,1,"","",1,11.855,0,"40","0","40-0",0,1,1.05100296842673,2.53,0,0,4,4,0,0,0,0,127,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8394
"2021-wimbledon-1312",2021,4,9,233,"Taylor Fritz","Alexander Zverev",1,2,1,"W","CTL",1,15.972,19.134,"0","0","0-0",1,0,0.968706212050444,23.09,0,0,5,4,0,0,0,0,122,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8410
"2021-wimbledon-1312",2021,4,10,234,"Taylor Fritz","Alexander Zverev",2,2,2,"BC","NCTL",1,13.068,12.328,"0","15","15-0",0,1,0.825782344698739,15.93,0,0,5,4,0,0,0,0,104,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8518
"2021-wimbledon-1312",2021,4,10,235,"Taylor Fritz","Alexander Zverev",0,2,1,"BC","CTL",0,15.938,13.401,"15","15","15-15",0,0,0,30.02,0,0,5,4,0,0,0,1,0,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8547
"2021-wimbledon-1312",2021,4,10,236,"Taylor Fritz","Alexander Zverev",2,2,2,"C","CTL",7,37.551,32.912,"15","30","30-15",0,1,0.730499766464269,20.17,0,0,5,4,0,0,0,0,92,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8584
"2021-wimbledon-1312",2021,4,10,237,"Taylor Fritz","Alexander Zverev",1,2,2,"BW","CTL",1,17.811,16.542,"15","40","40-15",0,1,1.02428771602055,8.11,0,0,5,4,0,0,0,0,129,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8625
"2021-wimbledon-1312",2021,4,10,238,"Taylor Fritz","Alexander Zverev",1,1,2,"C","NCTL",3,20.125,14.073,"0","0","0-0",2,0,1.05927858235135,23.09,0,0,5,5,0,0,0,0,128,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8645
"2021-wimbledon-1312",2021,4,11,239,"Taylor Fritz","Alexander Zverev",1,1,1,"C","NCTL",1,12.023,15.052,"15","0","15-0",0,1,1.02617612665287,15.93,0,0,5,5,1,0,0,0,124,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8679
"2021-wimbledon-1312",2021,4,11,240,"Taylor Fritz","Alexander Zverev",1,1,1,"W","CTL",1,18.468,20.84,"30","0","30-0",0,1,1.00134928487901,8.6,0,0,5,5,0,0,0,0,121,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8693
"2021-wimbledon-1312",2021,4,11,241,"Taylor Fritz","Alexander Zverev",1,1,1,"W","CTL",1,15.488,18.437,"40","0","40-0",0,1,0.926868759557435,2.53,0,0,5,5,0,0,0,0,112,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8708
"2021-wimbledon-1312",2021,4,11,242,"Taylor Fritz","Alexander Zverev",1,1,2,"C","NCTL",6,25.373,28.634,"40","15","40-15",0,0,0.968246829180534,8.11,0,0,5,5,0,0,0,0,117,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8725
"2021-wimbledon-1312",2021,4,11,243,"Taylor Fritz","Alexander Zverev",2,1,2,"B","NCTL",4,24.533,20.36,"40","30","40-30",0,0,0.877215076009715,23.67,0,0,5,5,0,0,0,0,106,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,8755
"2021-wimbledon-1312",2021,4,11,244,"Taylor Fritz","Alexander Zverev",1,2,1,"C","NCTL",3,14.22,21.994,"0","0","0-0",1,0,0.976646426903316,23.09,0,0,6,5,0,0,0,0,123,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8792
"2021-wimbledon-1312",2021,4,12,245,"Taylor Fritz","Alexander Zverev",2,2,2,"C","NCTL",1,12.835,12.548,"0","15","15-0",0,1,0.944885567491826,15.93,0,0,6,5,0,1,0,0,119,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8907
"2021-wimbledon-1312",2021,4,12,246,"Taylor Fritz","Alexander Zverev",2,2,1,"B","NCTL",6,33.66,33.959,"15","15","15-15",0,0,0.762260625875759,30.02,0,0,6,5,0,0,0,0,96,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8936
"2021-wimbledon-1312",2021,4,12,247,"Taylor Fritz","Alexander Zverev",1,2,2,"BW","NCTL",5,36.541,18.544,"15","30","30-15",0,1,0.984586641756189,20.17,0,0,6,5,0,0,0,0,124,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,8979
"2021-wimbledon-1312",2021,4,12,248,"Taylor Fritz","Alexander Zverev",2,2,2,"BC","NCTL",3,29.306,20.944,"15","40","40-15",0,1,0.913124708080336,8.11,0,0,6,5,0,0,0,0,115,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,9014
"2021-wimbledon-1312",2021,4,12,249,"Taylor Fritz","Alexander Zverev",0,2,1,"C","CTL",0,19.936,17.323,"30","40","40-30",0,0,0,23.67,0,0,6,5,0,0,0,1,0,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.513041324075972,9060
"2021-wimbledon-1312",2021,4,12,250,"Taylor Fritz","Alexander Zverev",1,1,2,"C","NCTL",1,17.41,13.002,"0","0","0-0",2,0,1.04272735450211,23.09,0,0,6,6,0,1,0,0,126,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,9092
"2021-wimbledon-1312",2021,4,13,261,"Taylor Fritz","Alexander Zverev",1,1,2,"BW","NCTL",1,26.812,23.94,"0","0","0-0",2,0,0.993073670954394,23.09,0,0,6,7,0,0,0,0,120,"fritz t.","zverev a.",1532.43724474209,1541.50128201543,8.82147499935783,8.87365212992184,0.486958675924028,9480
"2021-wimbledon-1313",2021,1,1,1,"Roger Federer","Cameron Norrie",1,2,2,"","",1,0,11.608,"0","15","15-0",0,1,1.04761904761905,15.93,0,0,0,0,0,0,0,0,116,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,0
"2021-wimbledon-1313",2021,1,1,2,"Roger Federer","Cameron Norrie",0,2,1,"BC","CTL",0,12.897,12.56,"15","15","15-15",0,0,0,30.02,0,0,0,0,0,0,0,1,0,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,32
"2021-wimbledon-1313",2021,1,1,3,"Roger Federer","Cameron Norrie",0,2,1,"BC","CTL",0,12.761,12.617,"30","15","15-30",0,0,0,46.55,0,0,0,0,0,0,0,1,0,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,60
"2021-wimbledon-1313",2021,1,1,4,"Roger Federer","Cameron Norrie",2,2,2,"BW","NCTL",1,25.015,32.031,"30","30","30-30",0,1,0.803776683087028,43.39,0,0,0,0,0,0,0,0,89,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,91
"2021-wimbledon-1313",2021,1,1,5,"Roger Federer","Cameron Norrie",0,2,1,"C","CTL",0,19.395,19.061,"40","30","30-40",0,0,0,76.33,0,0,0,0,0,0,0,1,0,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,125
"2021-wimbledon-1313",2021,1,1,6,"Roger Federer","Cameron Norrie",1,2,2,"C","NCTL",1,13.532,12.412,"40","40","40-40",0,1,1.0927750410509,43.65,1,0,0,0,0,1,0,0,121,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,160
"2021-wimbledon-1313",2021,1,1,7,"Roger Federer","Cameron Norrie",2,2,2,"C","NCTL",7,37.908,39.091,"40","AD","AD-40",0,1,0.830870279146141,23.67,0,0,0,0,0,0,0,0,92,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,175
"2021-wimbledon-1313",2021,1,1,8,"Roger Federer","Cameron Norrie",1,1,2,"BW","NCTL",5,27.619,31.068,"0","0","0-0",2,0,0.95763723150358,23.09,0,0,0,1,0,0,0,0,107,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,227
"2021-wimbledon-1313",2021,1,2,9,"Roger Federer","Cameron Norrie",1,1,1,"W","CTL",1,11.893,14.46,"15","0","15-0",0,1,0.948687350835322,15.93,0,0,0,1,1,0,0,0,106,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,292
"2021-wimbledon-1313",2021,1,2,10,"Roger Federer","Cameron Norrie",2,1,1,"BW","NCTL",1,12.416,15.753,"30","0","30-0",0,1,0.868138424821002,8.6,0,0,0,1,0,0,0,0,97,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,309
"2021-wimbledon-1313",2021,1,2,11,"Roger Federer","Cameron Norrie",2,1,2,"C","NCTL",4,16.617,22.519,"30","15","30-15",0,0,0.894988066825776,20.17,0,0,0,1,0,0,0,0,100,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,356
"2021-wimbledon-1313",2021,1,2,12,"Roger Federer","Cameron Norrie",2,1,1,"C","NCTL",1,11.384,17.105,"40","15","40-15",0,1,0.912887828162291,8.11,0,0,0,1,0,0,0,0,102,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,391
"2021-wimbledon-1313",2021,1,2,13,"Roger Federer","Cameron Norrie",1,2,1,"W","CTL",1,12.883,14.068,"0","0","0-0",1,0,0.90311986863711,23.09,0,0,1,1,0,0,0,0,100,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,421
"2021-wimbledon-1313",2021,1,3,14,"Roger Federer","Cameron Norrie",1,2,1,"B","CTL",14,45.064,55.603,"15","0","0-15",0,0,1.04761904761905,34.74,0,0,1,1,0,0,0,0,116,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,448
"2021-wimbledon-1313",2021,1,3,15,"Roger Federer","Cameron Norrie",1,2,2,"C","NCTL",1,13.306,12.108,"15","15","15-15",0,1,1.02955665024631,30.02,0,0,1,1,0,1,0,0,114,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,486
"2021-wimbledon-1313",2021,1,3,16,"Roger Federer","Cameron Norrie",1,2,2,"C","NCTL",1,13.791,11.786,"15","30","30-15",0,1,0.957307060755337,20.17,0,0,1,1,0,0,0,0,106,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,503
"2021-wimbledon-1313",2021,1,3,17,"Roger Federer","Cameron Norrie",2,2,2,"BC","NCTL",9,42.543,39.527,"15","40","40-15",0,1,0.82183908045977,8.11,0,0,1,1,0,0,0,0,91,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,520
"2021-wimbledon-1313",2021,1,3,18,"Roger Federer","Cameron Norrie",2,1,2,"BC","NCTL",1,15.724,19.794,"0","0","0-0",2,0,0.805489260143198,23.09,0,0,1,2,0,0,0,0,90,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,564
"2021-wimbledon-1313",2021,1,4,19,"Roger Federer","Cameron Norrie",1,1,1,"W","CTL",5,26.221,34.937,"15","0","15-0",0,1,0.912887828162291,15.93,0,0,1,2,0,0,0,0,102,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,691
"2021-wimbledon-1313",2021,1,4,20,"Roger Federer","Cameron Norrie",2,1,2,"B","NCTL",4,16.615,25.745,"15","15","15-15",0,0,0.823389021479714,30.02,0,0,1,2,0,0,0,0,92,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,719
"2021-wimbledon-1313",2021,1,4,21,"Roger Federer","Cameron Norrie",1,1,1,"C","NCTL",1,11.665,14.468,"30","15","30-15",0,1,1.06503579952267,20.17,0,0,1,2,1,0,0,0,119,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,754
"2021-wimbledon-1313",2021,1,4,22,"Roger Federer","Cameron Norrie",1,1,1,"W","CTL",5,16.428,25.524,"40","15","40-15",0,1,1.00238663484487,8.11,0,0,1,2,0,0,0,0,112,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,772
"2021-wimbledon-1313",2021,1,4,23,"Roger Federer","Cameron Norrie",1,2,1,"B","CTL",3,13.075,20.553,"0","0","0-0",1,0,0.957307060755337,23.09,0,0,2,2,0,0,0,0,106,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,796
"2021-wimbledon-1313",2021,1,5,24,"Roger Federer","Cameron Norrie",1,2,2,"BW","NCTL",5,26.507,27.832,"0","15","15-0",0,1,1.05665024630542,15.93,0,0,2,2,0,0,0,0,117,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,827
"2021-wimbledon-1313",2021,1,5,25,"Roger Federer","Cameron Norrie",1,2,2,"B","NCTL",5,31.677,32.25,"0","30","30-0",0,1,0.948275862068965,8.6,0,0,2,2,0,0,0,0,105,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,850
"2021-wimbledon-1313",2021,1,5,26,"Roger Federer","Cameron Norrie",1,2,1,"C","NCTL",8,42.272,38.19,"15","30","30-15",0,0,1.02955665024631,20.17,0,0,2,2,0,0,0,0,114,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,876
"2021-wimbledon-1313",2021,1,5,27,"Roger Federer","Cameron Norrie",1,2,2,"BW","NCTL",3,29.291,27.045,"15","40","40-15",0,1,0.912151067323481,8.11,0,0,2,2,0,0,0,0,101,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,910
"2021-wimbledon-1313",2021,1,5,28,"Roger Federer","Cameron Norrie",1,1,2,"W","CTL",5,32.631,28.074,"0","0","0-0",2,0,1.05608591885442,23.09,0,0,2,3,0,0,0,0,118,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,931
"2021-wimbledon-1313",2021,1,6,29,"Roger Federer","Cameron Norrie",1,1,1,"BW","NCTL",7,26.164,33.68,"15","0","15-0",0,1,0.948687350835322,15.93,0,0,2,3,0,0,0,0,106,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1043
"2021-wimbledon-1313",2021,1,6,30,"Roger Federer","Cameron Norrie",2,1,1,"C","NCTL",1,13.001,15.304,"30","0","30-0",0,1,0.868138424821002,8.6,0,0,2,3,0,0,0,0,97,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1070
"2021-wimbledon-1313",2021,1,6,31,"Roger Federer","Cameron Norrie",1,1,1,"W","CTL",3,13.688,20.007,"40","0","40-0",0,1,0.894988066825776,2.53,0,0,2,3,0,0,0,0,100,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1097
"2021-wimbledon-1313",2021,1,6,32,"Roger Federer","Cameron Norrie",1,2,1,"W","CTL",1,13.182,16.381,"0","0","0-0",1,0,1.07471264367816,23.09,0,0,3,3,0,0,0,0,119,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1119
"2021-wimbledon-1313",2021,1,7,33,"Roger Federer","Cameron Norrie",1,2,1,"B","NCTL",2,17.412,15.259,"15","0","0-15",0,0,0.921182266009852,34.74,0,0,3,3,0,0,0,0,102,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1146
"2021-wimbledon-1313",2021,1,7,34,"Roger Federer","Cameron Norrie",0,2,1,"B","CTL",0,15.092,14.032,"30","0","0-30",0,0,0,41.98,0,0,3,3,0,0,0,1,0,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1167
"2021-wimbledon-1313",2021,1,7,35,"Roger Federer","Cameron Norrie",2,2,1,"BC","NCTL",4,35.606,27.908,"40","0","0-40",0,0,0.758620689655172,30.75,0,0,3,3,0,0,0,0,84,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1201
"2021-wimbledon-1313",2021,1,7,36,"Roger Federer","Cameron Norrie",2,1,1,"BW","NCTL",4,25.13,23.991,"0","0","0-0",1,1,0.769689737470167,23.09,1,0,4,3,0,0,0,0,86,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1237
"2021-wimbledon-1313",2021,1,8,37,"Roger Federer","Cameron Norrie",2,1,1,"BW","NCTL",5,25.351,30.411,"15","0","15-0",0,1,0.859188544152745,15.93,0,0,4,3,0,0,0,0,96,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1358
"2021-wimbledon-1313",2021,1,8,38,"Roger Federer","Cameron Norrie",1,1,1,"C","NCTL",1,13.036,15.438,"30","0","30-0",0,1,0.921837708830549,8.6,0,0,4,3,0,0,0,0,103,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1391
"2021-wimbledon-1313",2021,1,8,39,"Roger Federer","Cameron Norrie",1,1,1,"C","NCTL",3,14.338,20.708,"40","0","40-0",0,1,1.08293556085919,2.53,0,0,4,3,0,0,0,0,121,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1407
"2021-wimbledon-1313",2021,1,8,40,"Roger Federer","Cameron Norrie",1,2,1,"W","NCTL",1,11.954,14.921,"0","0","0-0",1,0,1.03858784893268,23.09,0,0,5,3,0,0,0,0,115,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1430
"2021-wimbledon-1313",2021,1,9,41,"Roger Federer","Cameron Norrie",1,2,2,"C","NCTL",3,17.493,15.453,"0","15","15-0",0,1,1.02052545155993,15.93,0,0,5,3,0,0,0,0,113,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1466
"2021-wimbledon-1313",2021,1,9,42,"Roger Federer","Cameron Norrie",2,2,1,"BW","NCTL",2,15.035,18.118,"15","15","15-15",0,0,0.794745484400657,30.02,0,0,5,3,0,0,0,0,88,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1485
"2021-wimbledon-1313",2021,1,9,43,"Roger Federer","Cameron Norrie",1,2,2,"BW","NCTL",1,13.274,12.361,"15","30","30-15",0,1,1.05665024630542,20.17,0,0,5,3,0,0,0,0,117,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1516
"2021-wimbledon-1313",2021,1,9,44,"Roger Federer","Cameron Norrie",1,2,1,"C","CTL",2,17.029,14.703,"30","30","30-30",0,0,1.04761904761905,43.39,0,0,5,3,0,0,0,0,116,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1530
"2021-wimbledon-1313",2021,1,9,45,"Roger Federer","Cameron Norrie",2,2,2,"BC","NCTL",1,14.185,17.35,"30","40","40-30",0,1,0.82183908045977,23.67,0,0,5,3,0,0,0,0,91,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.446595991237055,1554
"2021-wimbledon-1313",2021,1,9,46,"Roger Federer","Cameron Norrie",1,1,2,"W","NCTL",3,20.542,20.401,"0","0","0-0",2,0,1.00238663484487,23.09,0,0,5,4,0,0,0,0,112,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1610
"2021-wimbledon-1313",2021,1,10,47,"Roger Federer","Cameron Norrie",1,1,1,"C","NCTL",7,33.44,32.584,"15","0","15-0",0,1,1.07398568019093,15.93,0,0,5,4,0,0,0,0,120,"federer r.","norrie c.",1554.88594943967,1517.6351984586,8.95070096794947,8.73626701992696,0.553404008762945,1715
