"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2024-wimbledon-1229",2024,2,3,57,"Holger Rune","Thiago Seyboth Wild",2,1,2,"C","NCTL",2,6.268,8.287,"15","15","15-15",0,0,0.921024049650892,30.02,0,0,1,1,0,0,0,0,106,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2072
"2024-wimbledon-1229",2024,2,3,58,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,1.001,0.96,"30","15","30-15",0,1,1.05135764158262,20.17,0,0,1,1,1,0,0,0,121,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2111
"2024-wimbledon-1229",2024,2,3,59,"Holger Rune","Thiago Seyboth Wild",1,1,1,"W","CTL",3,11.108,11.314,"40","15","40-15",0,1,1.14693560899922,8.11,0,0,1,1,0,0,0,0,132,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2126
"2024-wimbledon-1229",2024,2,3,60,"Holger Rune","Thiago Seyboth Wild",1,1,2,"BW","NCTL",4,17.236,21.544,"40","30","40-30",0,0,0.981846392552366,23.67,0,0,1,1,0,0,0,0,113,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2146
"2024-wimbledon-1229",2024,2,3,61,"Holger Rune","Thiago Seyboth Wild",1,2,1,"BW","NCTL",1,3.454,4.003,"0","0","0-0",1,0,1.05719849093343,23.09,0,0,2,1,0,0,0,0,119,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2175
"2024-wimbledon-1229",2024,2,4,62,"Holger Rune","Thiago Seyboth Wild",2,2,1,"C","NCTL",8,24.696,23.534,"15","0","0-15",0,0,0.861750030424729,34.74,0,0,2,1,0,0,0,0,97,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2288
"2024-wimbledon-1229",2024,2,4,63,"Holger Rune","Thiago Seyboth Wild",2,2,2,"W","CTL",1,3.967,2.467,"15","15","15-15",0,1,0.781793842034806,30.02,0,0,2,1,0,0,0,0,88,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2335
"2024-wimbledon-1229",2024,2,4,64,"Holger Rune","Thiago Seyboth Wild",2,2,2,"W","NCTL",3,8.766,6.217,"15","30","30-15",0,1,0.906170135085798,20.17,0,0,2,1,0,0,0,0,102,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2372
"2024-wimbledon-1229",2024,2,4,65,"Holger Rune","Thiago Seyboth Wild",1,2,1,"BW","NCTL",2,9.225,8.942,"30","30","30-30",0,0,1.02166240720458,43.39,0,0,2,1,0,0,0,0,115,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2410
"2024-wimbledon-1229",2024,2,4,66,"Holger Rune","Thiago Seyboth Wild",2,2,1,"C","NCTL",2,6.988,7.155,"40","30","30-40",0,0,1.01277838627236,76.33,0,0,2,1,0,0,0,0,114,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2458
"2024-wimbledon-1229",2024,2,4,67,"Holger Rune","Thiago Seyboth Wild",1,2,2,"BW","NCTL",11,37.298,34.278,"40","40","40-40",0,1,1.1016185955945,43.65,1,0,2,1,0,0,0,0,124,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2492
"2024-wimbledon-1229",2024,2,4,68,"Holger Rune","Thiago Seyboth Wild",1,2,1,"C","NCTL",16,59.305,60.414,"AD","40","40-AD",0,0,1.11050261652671,76.33,0,0,2,1,0,0,0,0,125,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2535
"2024-wimbledon-1229",2024,2,4,69,"Holger Rune","Thiago Seyboth Wild",1,1,1,"BW","CTL",2,5.461,3.902,"0","0","0-0",1,1,1.09480217222653,23.09,1,0,3,1,0,0,0,0,126,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2588
"2024-wimbledon-1229",2024,2,5,70,"Holger Rune","Thiago Seyboth Wild",1,1,1,"BC","NCTL",3,10.222,11.533,"15","0","15-0",0,1,1.03397982932506,15.93,0,0,3,1,0,0,0,0,119,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2622
"2024-wimbledon-1229",2024,2,5,71,"Holger Rune","Thiago Seyboth Wild",1,1,1,"BW","NCTL",3,6.449,8.518,"30","0","30-0",0,1,0.981846392552366,8.6,0,0,3,1,0,0,0,0,113,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2643
"2024-wimbledon-1229",2024,2,5,72,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,1.603,3.769,"40","0","40-0",0,1,0.903646237393328,2.53,0,0,3,1,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2681
"2024-wimbledon-1229",2024,2,5,73,"Holger Rune","Thiago Seyboth Wild",2,2,1,"W","CTL",3,13.427,11.474,"0","0","0-0",1,0,0.88840209322137,23.09,0,0,4,1,0,0,0,0,100,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2696
"2024-wimbledon-1229",2024,2,6,74,"Holger Rune","Thiago Seyboth Wild",1,2,2,"W","NCTL",1,3.091,2.761,"0","15","15-0",0,1,0.88840209322137,15.93,0,0,4,1,0,0,0,0,100,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2812
"2024-wimbledon-1229",2024,2,6,75,"Holger Rune","Thiago Seyboth Wild",1,2,1,"C","CTL",4,16.018,14.735,"15","15","15-15",0,0,0.995010344407935,30.02,0,0,4,1,0,0,0,0,112,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2835
"2024-wimbledon-1229",2024,2,6,76,"Holger Rune","Thiago Seyboth Wild",1,2,2,"BW","NCTL",3,8.275,12.112,"15","30","30-15",0,1,0.986126323475721,20.17,0,0,4,1,0,0,0,0,111,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2858
"2024-wimbledon-1229",2024,2,6,77,"Holger Rune","Thiago Seyboth Wild",2,2,2,"C","NCTL",5,19.748,17.748,"15","40","40-15",0,1,0.923938176950225,8.11,0,0,4,1,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,2882
"2024-wimbledon-1229",2024,2,6,78,"Holger Rune","Thiago Seyboth Wild",1,1,2,"C","NCTL",3,9.568,12.268,"0","0","0-0",2,0,1.04266873545384,23.09,0,0,4,2,0,0,0,0,120,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2929
"2024-wimbledon-1229",2024,2,7,79,"Holger Rune","Thiago Seyboth Wild",1,1,1,"BW","NCTL",3,7.293,11.396,"15","0","15-0",0,1,0.82544608223429,15.93,0,0,4,2,0,0,0,0,95,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2963
"2024-wimbledon-1229",2024,2,7,80,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,4.632,6.023,"30","0","30-0",0,1,1.01660201706749,8.6,0,0,4,2,0,0,0,0,117,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2983
"2024-wimbledon-1229",2024,2,7,81,"Holger Rune","Thiago Seyboth Wild",1,1,2,"C","NCTL",2,6.544,7.085,"30","15","30-15",0,0,0.990535298681148,20.17,0,0,4,2,0,0,0,0,114,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,2998
"2024-wimbledon-1229",2024,2,7,82,"Holger Rune","Thiago Seyboth Wild",2,1,1,"B","NCTL",1,5.549,5.154,"40","15","40-15",0,1,0.808068269976726,8.11,0,0,4,2,0,0,0,0,93,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3019
"2024-wimbledon-1229",2024,2,7,83,"Holger Rune","Thiago Seyboth Wild",1,1,2,"BC","CTL",4,16.143,17.147,"40","30","40-30",0,0,1.06873545384019,23.67,0,0,4,2,0,0,0,0,123,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3046
"2024-wimbledon-1229",2024,2,7,84,"Holger Rune","Thiago Seyboth Wild",1,1,2,"C","CTL",6,23.286,19.444,"40","40","40-40",0,0,1.00791311093871,43.65,0,0,4,2,0,0,0,0,116,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3069
"2024-wimbledon-1229",2024,2,7,85,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","CTL",1,3.362,2.589,"AD","40","AD-40",0,1,1.09480217222653,23.67,0,0,4,2,1,0,0,0,126,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3108
"2024-wimbledon-1229",2024,2,7,86,"Holger Rune","Thiago Seyboth Wild",1,2,1,"W","NCTL",3,6.63,9.506,"0","0","0-0",1,0,1.06608251186564,23.09,0,0,5,2,0,0,0,0,120,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3127
"2024-wimbledon-1229",2024,2,8,87,"Holger Rune","Thiago Seyboth Wild",1,2,2,"BC","NCTL",1,5.966,5.545,"0","15","15-0",0,1,1.04831447000122,15.93,0,0,5,2,0,0,0,0,118,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3219
"2024-wimbledon-1229",2024,2,8,88,"Holger Rune","Thiago Seyboth Wild",2,2,2,"BC","NCTL",1,2.76,2.3,"0","30","30-0",0,1,0.941706218814653,8.6,0,0,5,2,0,0,0,0,106,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3234
"2024-wimbledon-1229",2024,2,8,89,"Holger Rune","Thiago Seyboth Wild",0,2,1,"BC","CTL",0,2.27,1.546,"15","30","30-15",0,0,0,20.17,0,0,5,2,0,0,0,1,0,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3299
"2024-wimbledon-1229",2024,2,8,90,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","NCTL",3,11.55,11.758,"15","40","40-15",0,1,1.03054642813679,8.11,0,0,5,2,0,0,0,0,116,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3352
"2024-wimbledon-1229",2024,2,8,91,"Holger Rune","Thiago Seyboth Wild",2,1,2,"W","NCTL",1,5.004,7.241,"0","0","0-0",2,0,0.903646237393328,23.09,0,0,5,3,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3375
"2024-wimbledon-1229",2024,2,9,92,"Holger Rune","Thiago Seyboth Wild",1,1,1,"W","CTL",7,30.451,36.063,"15","0","15-0",0,1,0.91233514352211,15.93,0,0,5,3,0,0,0,0,105,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3419
"2024-wimbledon-1229",2024,2,9,93,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,4.511,4.565,"30","0","30-0",0,1,1.01660201706749,8.6,0,0,5,3,1,0,0,0,117,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3453
"2024-wimbledon-1229",2024,2,9,94,"Holger Rune","Thiago Seyboth Wild",2,1,2,"C","NCTL",6,19.453,23.062,"30","15","30-15",0,0,0.877579519006982,20.17,0,0,5,3,0,0,0,0,101,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3468
"2024-wimbledon-1229",2024,2,9,95,"Holger Rune","Thiago Seyboth Wild",1,1,1,"W","CTL",3,8.741,9.871,"40","15","40-15",0,1,1.06873545384019,8.11,0,0,5,3,0,0,0,0,123,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3516
"2024-wimbledon-1229",2024,2,9,96,"Holger Rune","Thiago Seyboth Wild",2,1,2,"BW","NCTL",2,3.011,3.711,"40","30","40-30",0,0,0.91233514352211,23.67,0,0,5,3,0,0,0,0,105,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,3536
"2024-wimbledon-1229",2024,2,9,97,"Holger Rune","Thiago Seyboth Wild",2,2,1,"BW","NCTL",7,26.095,21.74,"0","0","0-0",1,0,0.843981988560302,23.09,0,0,6,3,0,0,0,0,95,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3577
"2024-wimbledon-1229",2024,3,1,98,"Holger Rune","Thiago Seyboth Wild",1,2,1,"C","NCTL",16,55.742,57.177,"15","0","0-15",0,0,0.995010344407935,34.74,0,0,0,0,0,0,0,0,112,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3729
"2024-wimbledon-1229",2024,3,1,99,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","NCTL",1,4.657,3.274,"15","15","15-15",0,1,1.039430449069,30.02,0,0,0,0,0,1,0,0,117,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3774
"2024-wimbledon-1229",2024,3,1,100,"Holger Rune","Thiago Seyboth Wild",2,2,1,"B","NCTL",12,39.708,37.497,"30","15","15-30",0,0,0.808445904831447,46.55,0,0,0,0,0,0,0,0,91,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3792
"2024-wimbledon-1229",2024,3,1,101,"Holger Rune","Thiago Seyboth Wild",1,2,1,"C","NCTL",6,20.734,19.64,"40","15","15-40",0,0,1.07496653279786,48.5,0,0,0,0,0,0,0,0,121,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3841
"2024-wimbledon-1229",2024,3,1,102,"Holger Rune","Thiago Seyboth Wild",1,2,2,"BW","NCTL",1,2.077,1.424,"40","30","30-40",0,1,0.977242302543507,76.33,1,0,0,0,0,0,0,0,110,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3873
"2024-wimbledon-1229",2024,3,1,103,"Holger Rune","Thiago Seyboth Wild",1,2,2,"BW","NCTL",3,14.348,12.157,"40","40","40-40",0,1,0.932822197882439,43.65,1,0,0,0,0,0,0,0,105,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3895
"2024-wimbledon-1229",2024,3,1,104,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","CTL",1,1.135,1.041,"40","AD","AD-40",0,1,0.986126323475721,23.67,0,0,0,0,0,1,0,0,111,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3918
"2024-wimbledon-1229",2024,3,1,105,"Holger Rune","Thiago Seyboth Wild",2,2,1,"BC","CTL",2,5.426,5.882,"40","40","40-40",0,0,1.03054642813679,43.65,0,0,0,0,0,0,0,0,116,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3936
"2024-wimbledon-1229",2024,3,1,106,"Holger Rune","Thiago Seyboth Wild",2,2,1,"C","NCTL",6,22.35,15.01,"AD","40","40-AD",0,0,0.923938176950225,76.33,0,0,0,0,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,3974
"2024-wimbledon-1229",2024,3,1,107,"Holger Rune","Thiago Seyboth Wild",2,2,2,"W","CTL",3,13.188,9.362,"40","40","40-40",0,1,0.879518072289157,43.65,1,0,0,0,0,0,0,0,99,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4008
"2024-wimbledon-1229",2024,3,1,108,"Holger Rune","Thiago Seyboth Wild",1,2,2,"W","NCTL",1,2.437,2.841,"40","AD","AD-40",0,1,0.968358281611294,23.67,0,0,0,0,0,0,0,0,109,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4048
"2024-wimbledon-1229",2024,3,1,109,"Holger Rune","Thiago Seyboth Wild",0,2,1,"BW","CTL",0,1.41,1.253,"40","40","40-40",0,0,0,43.65,0,0,0,0,0,0,0,1,0,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4067
"2024-wimbledon-1229",2024,3,1,110,"Holger Rune","Thiago Seyboth Wild",1,2,1,"W","NCTL",6,29.359,21.726,"AD","40","40-AD",0,0,1.02166240720458,76.33,0,0,0,0,0,0,0,0,115,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4122
"2024-wimbledon-1229",2024,3,1,111,"Holger Rune","Thiago Seyboth Wild",2,1,1,"W","NCTL",4,18.489,14.908,"0","0","0-0",1,1,0.851512800620636,23.09,1,0,1,0,0,0,0,0,98,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4151
"2024-wimbledon-1229",2024,3,2,112,"Holger Rune","Thiago Seyboth Wild",1,1,1,"W","NCTL",3,6.614,13.553,"15","0","15-0",0,1,0.903646237393328,15.93,0,0,1,0,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4241
"2024-wimbledon-1229",2024,3,2,113,"Holger Rune","Thiago Seyboth Wild",2,1,1,"BW","NCTL",9,25.004,34.531,"30","0","30-0",0,1,0.903646237393328,8.6,0,0,1,0,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4260
"2024-wimbledon-1229",2024,3,2,114,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,4.959,5.548,"40","0","40-0",0,1,1.05135764158262,2.53,0,0,1,0,1,0,0,0,121,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4307
"2024-wimbledon-1229",2024,3,2,115,"Holger Rune","Thiago Seyboth Wild",2,2,1,"C","NCTL",3,8.427,9.915,"0","0","0-0",1,0,1.00389436534015,23.09,0,0,2,0,0,0,0,0,113,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4325
"2024-wimbledon-1229",2024,3,3,116,"Holger Rune","Thiago Seyboth Wild",1,2,2,"W","NCTL",1,3.979,4.927,"0","15","15-0",0,1,0.923938176950225,15.93,0,0,2,0,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4366
"2024-wimbledon-1229",2024,3,3,117,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","NCTL",3,11.793,18.284,"0","30","30-0",0,1,1.03054642813679,8.6,0,0,2,0,0,0,0,0,116,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4389
"2024-wimbledon-1229",2024,3,3,118,"Holger Rune","Thiago Seyboth Wild",1,2,2,"BC","NCTL",3,6.586,8.535,"0","40","40-0",0,1,1.04831447000122,2.53,0,0,2,0,0,0,0,0,118,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4411
"2024-wimbledon-1229",2024,3,3,119,"Holger Rune","Thiago Seyboth Wild",2,1,2,"C","CTL",1,1.175,0.581,"0","0","0-0",2,0,0.990535298681148,23.09,0,0,2,1,0,1,0,0,114,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4429
"2024-wimbledon-1229",2024,3,4,120,"Holger Rune","Thiago Seyboth Wild",1,1,1,"W","CTL",3,13.292,18.181,"15","0","15-0",0,1,0.860201706749418,15.93,0,0,2,1,0,0,0,0,99,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4532
"2024-wimbledon-1229",2024,3,4,121,"Holger Rune","Thiago Seyboth Wild",1,1,2,"BC","NCTL",2,12.275,13.746,"15","15","15-15",0,0,0.99922420480993,30.02,0,0,2,1,0,0,0,0,115,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4558
"2024-wimbledon-1229",2024,3,4,122,"Holger Rune","Thiago Seyboth Wild",2,1,2,"C","NCTL",16,60.734,57.945,"15","30","15-30",0,0,0.816757176105508,46.55,0,0,2,1,0,0,0,0,94,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4598
"2024-wimbledon-1229",2024,3,4,123,"Holger Rune","Thiago Seyboth Wild",0,1,2,"B","CTL",0,1.002,1.156,"15","40","15-40",0,0,0,48.5,0,0,2,1,0,0,1,0,0,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4674
"2024-wimbledon-1229",2024,3,4,124,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,1.486,1.482,"30","40","30-40",0,1,1.07742435996897,76.33,0,1,2,1,1,0,0,0,124,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4708
"2024-wimbledon-1229",2024,3,4,125,"Holger Rune","Thiago Seyboth Wild",1,1,1,"BW","NCTL",1,2.563,2.961,"40","40","40-40",0,1,1.12086889061288,43.65,0,1,2,1,0,0,0,0,129,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4731
"2024-wimbledon-1229",2024,3,4,126,"Holger Rune","Thiago Seyboth Wild",2,1,1,"BC","NCTL",3,11.77,10.121,"AD","40","AD-40",0,1,0.82544608223429,23.67,0,0,2,1,0,0,0,0,95,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,4752
"2024-wimbledon-1229",2024,3,4,127,"Holger Rune","Thiago Seyboth Wild",1,2,1,"C","NCTL",1,2.06,1.489,"0","0","0-0",1,0,1.09273457466229,23.09,0,0,3,1,1,0,0,0,123,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4794
"2024-wimbledon-1229",2024,3,5,128,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","NCTL",3,11.89,11.683,"0","15","15-0",0,1,1.01277838627236,15.93,0,0,3,1,0,0,0,0,114,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4824
"2024-wimbledon-1229",2024,3,5,129,"Holger Rune","Thiago Seyboth Wild",1,2,1,"W","NCTL",2,9.028,9.317,"15","15","15-15",0,0,0.906170135085798,30.02,0,0,3,1,0,0,0,0,102,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4842
"2024-wimbledon-1229",2024,3,5,130,"Holger Rune","Thiago Seyboth Wild",1,2,1,"W","NCTL",10,43.114,33.295,"30","15","15-30",0,0,0.932822197882439,46.55,0,0,3,1,0,0,0,0,105,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4863
"2024-wimbledon-1229",2024,3,5,131,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","NCTL",1,7.169,5.508,"30","30","30-30",0,1,0.932822197882439,43.39,0,0,3,1,0,0,0,0,105,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4901
"2024-wimbledon-1229",2024,3,5,132,"Holger Rune","Thiago Seyboth Wild",2,2,1,"BC","NCTL",18,70.047,62.937,"40","30","30-40",0,0,0.826213946695874,76.33,0,0,3,1,0,0,0,0,93,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4919
"2024-wimbledon-1229",2024,3,5,133,"Holger Rune","Thiago Seyboth Wild",2,2,2,"C","CTL",5,27.289,25.005,"40","40","40-40",0,1,0.986126323475721,43.65,1,0,3,1,0,0,0,0,111,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,4999
"2024-wimbledon-1229",2024,3,5,134,"Holger Rune","Thiago Seyboth Wild",1,2,1,"BW","NCTL",4,13.435,13.618,"AD","40","40-AD",0,0,0.932822197882439,76.33,0,0,3,1,0,0,0,0,105,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,5043
"2024-wimbledon-1229",2024,3,5,135,"Holger Rune","Thiago Seyboth Wild",1,2,2,"C","NCTL",5,18.624,18.746,"40","40","40-40",0,1,1.01277838627236,43.65,1,0,3,1,0,0,0,0,114,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,5087
"2024-wimbledon-1229",2024,3,5,136,"Holger Rune","Thiago Seyboth Wild",1,2,2,"W","CTL",3,7.289,13.432,"40","AD","AD-40",0,1,0.923938176950225,23.67,0,0,3,1,0,0,0,0,104,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,5113
"2024-wimbledon-1229",2024,3,5,137,"Holger Rune","Thiago Seyboth Wild",0,2,1,"BW","CTL",0,1.352,1.084,"40","40","40-40",0,0,0,43.65,0,0,3,1,0,0,0,1,0,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,5135
"2024-wimbledon-1229",2024,3,5,138,"Holger Rune","Thiago Seyboth Wild",1,2,1,"BC","CTL",2,7.587,7.467,"AD","40","40-AD",0,0,0.986126323475721,76.33,0,0,3,1,0,0,0,0,111,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.447465851926799,5166
"2024-wimbledon-1229",2024,3,5,139,"Holger Rune","Thiago Seyboth Wild",2,1,1,"BW","NCTL",6,20.138,18.421,"0","0","0-0",1,1,0.860201706749418,23.09,1,0,4,1,0,0,0,0,99,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,5187
"2024-wimbledon-1229",2024,3,6,140,"Holger Rune","Thiago Seyboth Wild",2,1,1,"C","NCTL",9,27.702,30.99,"15","0","15-0",0,1,0.8688906128782,15.93,0,0,4,1,0,0,0,0,100,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,5307
"2024-wimbledon-1229",2024,3,6,141,"Holger Rune","Thiago Seyboth Wild",1,1,1,"C","NCTL",1,3.723,4.904,"30","0","30-0",0,1,1.00791311093871,8.6,0,0,4,1,1,0,0,0,116,"rune h.","seyboth wild t.",1536.63945308599,1500,8.8456650116895,8.63475,0.552534148073201,5351
